,timestamp,product_id,estimated_stock_pct,quantity,temperature,category,unit_price
4748,2022-03-04 09:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.17,3.2125855885229866,0.3136977491961414,personal care,5.19
4749,2022-03-04 09:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.67,3.2125855885229866,0.3136977491961414,cleaning products,14.99
4750,2022-03-04 09:00:00,d8c45766-c665-47e4-9868-b634255e5b43,0.81,3.2125855885229866,0.3136977491961414,condiments and sauces,9.19
4751,2022-03-04 09:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.06,3.2125855885229866,0.3136977491961414,personal care,12.19
4752,2022-03-04 09:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,0.5,3.2125855885229866,0.3136977491961414,canned foods,3.49
4753,2022-03-04 09:00:00,e210b4dd-ae57-4327-a6fb-1ab0ab8f60a2,0.25,7.0,0.3136977491961414,baked goods,8.49
4754,2022-03-04 09:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,0.6,3.0,0.3136977491961414,packaged foods,2.19
4755,2022-03-04 09:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,0.255,3.2125855885229866,0.3136977491961414,canned foods,8.49
4756,2022-03-04 09:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,0.27,3.2125855885229866,0.3136977491961414,beverages,8.19
4757,2022-03-04 09:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,0.82,4.0,0.3136977491961414,baked goods,10.49
4758,2022-03-04 09:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,0.99,3.2125855885229866,0.3136977491961414,snacks,0.49
4759,2022-03-04 09:00:00,e68b76ae-951d-4d82-8168-e78d46711883,0.31,3.0,0.3136977491961414,snacks,4.99
4760,2022-03-04 09:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.07,3.2125855885229866,0.3136977491961414,packaged foods,2.99
4761,2022-03-04 09:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,0.23,4.0,0.3136977491961414,meat,19.99
4762,2022-03-04 09:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.06,1.0,0.3136977491961414,meat,14.99
4763,2022-03-04 09:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,0.625,3.2125855885229866,0.3136977491961414,cleaning products,14.19
4764,2022-03-04 09:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,0.6,2.0,0.3136977491961414,medicine,15.49
4765,2022-03-04 10:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,0.12,3.2125855885229866,1.0712881355932202,kitchen,11.19
4766,2022-03-04 10:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.99,3.2125855885229866,1.0712881355932202,vegetables,1.49
4767,2022-03-04 10:00:00,01ff0803-ae73-4234-971d-5713c97b7f4b,0.62,3.2125855885229866,1.0712881355932202,baby products,14.19
4768,2022-03-04 10:00:00,0363eb21-8c74-47e1-a216-c37e565e5ceb,0.7,3.2125855885229866,1.0712881355932202,beverages,20.19
4769,2022-03-04 10:00:00,03a2557a-aa12-4add-a6d4-77dc36342067,0.63,3.2125855885229866,1.0712881355932202,baking,5.99
4770,2022-03-04 10:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.4,3.2125855885229866,1.0712881355932202,pets,8.19
4771,2022-03-04 10:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,0.64,3.2125855885229866,1.0712881355932202,canned foods,2.49
4772,2022-03-04 10:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.3,4.0,1.0712881355932202,fruit,0.49
4773,2022-03-04 10:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,0.07,3.2125855885229866,1.0712881355932202,meat,12.49
4774,2022-03-04 10:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.2,2.0,1.0712881355932202,dairy,9.49
4775,2022-03-04 10:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,0.39,3.2125855885229866,1.0712881355932202,beverages,15.99
4776,2022-03-04 10:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,0.77,1.0,1.0712881355932202,frozen,13.49
4777,2022-03-04 10:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.46,3.2125855885229866,1.0712881355932202,meat,16.19
4778,2022-03-04 10:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,0.07,3.2125855885229866,1.0712881355932202,cleaning products,16.99
4779,2022-03-04 10:00:00,0f0341de-4b99-43bf-b4bb-f60af2131d68,0.25,3.2125855885229866,1.0712881355932202,baking,2.99
4780,2022-03-04 10:00:00,100ab1ec-39f5-41bd-984f-485039575827,0.49,3.2125855885229866,1.0712881355932202,medicine,19.99
4781,2022-03-04 10:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,0.08,3.2125855885229866,1.0712881355932202,condiments and sauces,9.99
4782,2022-03-04 10:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,0.9,1.0,1.0712881355932202,medicine,20.49
4783,2022-03-04 10:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,0.8049999999999999,3.2125855885229866,1.0712881355932202,beverages,11.99
4784,2022-03-04 10:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,0.57,1.0,1.0712881355932202,baking,8.19
4785,2022-03-04 10:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.555,3.2125855885229866,1.0712881355932202,fruit,1.49
4786,2022-03-04 10:00:00,1648aa68-761e-439c-88d0-9e4163103fef,0.54,3.2125855885229866,1.0712881355932202,personal care,16.99
4787,2022-03-04 10:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.705,3.2125855885229866,1.0712881355932202,pets,8.49
4788,2022-03-04 10:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.6533333333333333,3.2125855885229866,1.0712881355932202,baby products,10.19
4789,2022-03-04 10:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.48,3.2125855885229866,1.0712881355932202,packaged foods,6.19
4790,2022-03-04 10:00:00,1af1cbf1-e439-4cb4-937f-be983d8ffd29,0.32,3.2125855885229866,1.0712881355932202,cleaning products,16.49
4791,2022-03-04 10:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,0.61,3.2125855885229866,1.0712881355932202,beverages,16.19
4792,2022-03-04 10:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,0.54,3.0,1.0712881355932202,dairy,8.19
4793,2022-03-04 10:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,0.45999999999999996,3.2125855885229866,1.0712881355932202,condiments and sauces,9.49
4794,2022-03-04 10:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,0.31,3.2125855885229866,1.0712881355932202,snacks,4.19
4795,2022-03-04 10:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,0.72,3.2125855885229866,1.0712881355932202,kitchen,19.19
4796,2022-03-04 10:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,0.39,5.0,1.0712881355932202,cleaning products,10.99
4797,2022-03-04 10:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.355,3.2125855885229866,1.0712881355932202,pets,14.49
4798,2022-03-04 10:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,0.46,3.2125855885229866,1.0712881355932202,frozen,4.99
4799,2022-03-04 10:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.9,3.2125855885229866,1.0712881355932202,cheese,5.49
4800,2022-03-04 10:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,0.3,4.0,1.0712881355932202,baby products,14.99
4801,2022-03-04 10:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.43,4.0,1.0712881355932202,seafood,18.49
4802,2022-03-04 10:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,0.23500000000000001,3.2125855885229866,1.0712881355932202,canned foods,7.19
4803,2022-03-04 10:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.84,1.0,1.0712881355932202,snacks,3.19
4804,2022-03-04 10:00:00,371af9e4-5eae-4b90-b842-d7e532fa9943,0.81,3.2125855885229866,1.0712881355932202,frozen,11.49
4805,2022-03-04 10:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.61,3.2125855885229866,1.0712881355932202,kitchen,15.49
4806,2022-03-04 10:00:00,3dfcdda6-5fd8-498d-8825-2a7af5da3a09,0.48,5.0,1.0712881355932202,baked goods,4.19
4807,2022-03-04 10:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.08,3.2125855885229866,1.0712881355932202,cheese,10.99
4808,2022-03-04 10:00:00,40e07bbe-2b32-4f6c-ad9c-b0237e355842,0.13,3.2125855885229866,1.0712881355932202,condiments and sauces,7.99
4809,2022-03-04 10:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,0.49,3.2125855885229866,1.0712881355932202,seafood,12.99
4810,2022-03-04 10:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.45,3.2125855885229866,1.0712881355932202,condiments and sauces,5.49
4811,2022-03-04 10:00:00,42d00f15-6ec0-48d8-9e0c-f1324dc1a4da,0.5,3.2125855885229866,1.0712881355932202,frozen,5.49
4812,2022-03-04 10:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,0.84,3.2125855885229866,1.0712881355932202,baking,3.99
4813,2022-03-04 10:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,0.87,1.0,1.0712881355932202,dairy,9.49
4814,2022-03-04 10:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.99,3.2125855885229866,1.0712881355932202,vegetables,4.49
4815,2022-03-04 10:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,0.27,3.2125855885229866,1.0712881355932202,personal care,9.99
4816,2022-03-04 10:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.62,3.2125855885229866,1.0712881355932202,cleaning products,8.49
4817,2022-03-04 10:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,0.42,3.2125855885229866,1.0712881355932202,frozen,8.19
4818,2022-03-04 10:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,0.11,3.2125855885229866,1.0712881355932202,seafood,19.49
4819,2022-03-04 10:00:00,5adfc643-aa8e-4140-b2c3-98a946444632,0.43,3.2125855885229866,1.0712881355932202,condiments and sauces,9.19
4820,2022-03-04 10:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.665,3.2125855885229866,1.0712881355932202,personal care,8.49
4821,2022-03-04 10:00:00,6232cdff-0954-496a-b645-09c79abbd6e0,0.15,3.2125855885229866,1.0712881355932202,refrigerated items,8.99
4822,2022-03-04 10:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,0.375,3.2125855885229866,1.0712881355932202,vegetables,2.49
4823,2022-03-04 10:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,0.49,3.2125855885229866,1.0712881355932202,condiments and sauces,4.99
4824,2022-03-04 10:00:00,64acbd3c-a762-471e-a155-81add019ba3b,0.5,3.2125855885229866,1.0712881355932202,spices and herbs,3.99
4825,2022-03-04 10:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,0.55,3.2125855885229866,1.0712881355932202,vegetables,0.49
4826,2022-03-04 10:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.55,3.2125855885229866,1.0712881355932202,frozen,7.49
4827,2022-03-04 10:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,0.65,3.2125855885229866,1.0712881355932202,frozen,9.49
4828,2022-03-04 10:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,0.56,3.2125855885229866,1.0712881355932202,baby products,12.49
4829,2022-03-04 10:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.65,3.2125855885229866,1.0712881355932202,cheese,6.49
4830,2022-03-04 10:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,0.93,3.0,1.0712881355932202,cleaning products,16.99
4831,2022-03-04 10:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,0.2,3.2125855885229866,1.0712881355932202,baked goods,4.99
4832,2022-03-04 10:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.15,3.2125855885229866,1.0712881355932202,pets,14.19
4833,2022-03-04 10:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.83,3.2125855885229866,1.0712881355932202,spices and herbs,5.49
4834,2022-03-04 10:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.16,3.2125855885229866,1.0712881355932202,seafood,10.19
4835,2022-03-04 10:00:00,74808ebf-57da-45d2-ab84-cb2cf2a2a797,0.08,3.2125855885229866,1.0712881355932202,baking,7.19
4836,2022-03-04 10:00:00,74e56e59-3407-4f57-b437-25aa27793b0c,0.72,2.0,1.0712881355932202,baked goods,10.99
4837,2022-03-04 10:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,0.9,3.2125855885229866,1.0712881355932202,cheese,4.99
4838,2022-03-04 10:00:00,7728f4a2-89f6-4611-97b5-233187c53c3c,0.43,3.2125855885229866,1.0712881355932202,snacks,1.19
4839,2022-03-04 10:00:00,7ad89727-c11d-4dc6-b14f-640c23c872f1,0.19999999999999998,3.2125855885229866,1.0712881355932202,frozen,7.19
4840,2022-03-04 10:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.33,3.2125855885229866,1.0712881355932202,baby products,7.19
4841,2022-03-04 10:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,0.49666666666666665,3.2125855885229866,1.0712881355932202,refrigerated items,7.19
4842,2022-03-04 10:00:00,7db29f14-00ad-4f09-bbce-ea391de6d675,0.63,3.2125855885229866,1.0712881355932202,condiments and sauces,3.99
4843,2022-03-04 10:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.26,5.0,1.0712881355932202,meat,11.49
4844,2022-03-04 10:00:00,80da8348-1707-403f-8be7-9e6deeccc883,0.43,9.0,1.0712881355932202,fruit,0.19
4845,2022-03-04 10:00:00,81e2fcc6-1e50-4eff-975f-751f18e76444,0.96,3.2125855885229866,1.0712881355932202,spices and herbs,0.19
4846,2022-03-04 10:00:00,83c88e75-20c2-45b1-be9d-6cb808707dfb,0.425,3.2125855885229866,1.0712881355932202,spices and herbs,4.19
4847,2022-03-04 10:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.96,4.0,1.0712881355932202,medicine,12.99
4848,2022-03-04 10:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.89,3.2125855885229866,1.0712881355932202,personal care,14.49
4849,2022-03-04 10:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.7,3.2125855885229866,1.0712881355932202,pets,9.49
4850,2022-03-04 10:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.62,4.0,1.0712881355932202,vegetables,1.49
4851,2022-03-04 10:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,0.19,3.2125855885229866,1.0712881355932202,baby products,12.99
4852,2022-03-04 10:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,0.64,3.2125855885229866,1.0712881355932202,beverages,7.99
4853,2022-03-04 10:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,0.31,3.2125855885229866,1.0712881355932202,kitchen,10.19
4854,2022-03-04 10:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,0.94,3.2125855885229866,1.0712881355932202,beverages,15.19
4855,2022-03-04 10:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.69,3.2125855885229866,1.0712881355932202,dairy,6.49
4856,2022-03-04 10:00:00,8e21dcec-d775-4969-8334-05a37a5fd189,0.65,3.2125855885229866,1.0712881355932202,packaged foods,2.99
4857,2022-03-04 10:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,0.13,3.2125855885229866,1.0712881355932202,pets,9.49
4858,2022-03-04 10:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.44,3.2125855885229866,1.0712881355932202,cheese,13.99
4859,2022-03-04 10:00:00,988673af-7711-4bc0-aa57-09e5d2346989,0.53,3.2125855885229866,1.0712881355932202,refrigerated items,8.19
4860,2022-03-04 10:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,0.64,3.2125855885229866,1.0712881355932202,medicine,22.19
4861,2022-03-04 10:00:00,9a506969-5baa-4057-b55f-760c37506479,0.01,3.2125855885229866,1.0712881355932202,medicine,23.99
4862,2022-03-04 10:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.38,3.2125855885229866,1.0712881355932202,meat,18.49
4863,2022-03-04 10:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.38,3.2125855885229866,1.0712881355932202,snacks,1.99
4864,2022-03-04 10:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,0.42,3.2125855885229866,1.0712881355932202,baby products,9.99
4865,2022-03-04 10:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.575,3.2125855885229866,1.0712881355932202,vegetables,1.99
4866,2022-03-04 10:00:00,a1b5b743-988d-448c-b9b4-892359891331,0.55,3.2125855885229866,1.0712881355932202,beverages,12.49
4867,2022-03-04 10:00:00,a4734239-0946-4508-8674-c758f829728d,0.93,3.2125855885229866,1.0712881355932202,dairy,7.19
4868,2022-03-04 10:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,0.96,3.2125855885229866,1.0712881355932202,baking,2.49
4869,2022-03-04 10:00:00,a8fab83a-16d4-4db0-a83a-f824ecd8604a,0.52,3.2125855885229866,1.0712881355932202,condiments and sauces,5.19
4870,2022-03-04 10:00:00,a9325c1a-2715-41df-b7f4-3078fa5ecd97,0.68,4.0,1.0712881355932202,cleaning products,14.19
4871,2022-03-04 10:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.575,3.2125855885229866,1.0712881355932202,fruit,3.99
4872,2022-03-04 10:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,0.02,3.2125855885229866,1.0712881355932202,canned foods,8.19
4873,2022-03-04 10:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,0.52,3.2125855885229866,1.0712881355932202,cheese,14.99
4874,2022-03-04 10:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,0.94,1.0,1.0712881355932202,beverages,15.99
4875,2022-03-04 10:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,0.935,3.2125855885229866,1.0712881355932202,refrigerated items,8.99
4876,2022-03-04 10:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,0.98,3.2125855885229866,1.0712881355932202,seafood,18.19
4877,2022-03-04 10:00:00,b69f63c7-8346-422f-b559-e1b00a53317d,0.56,3.2125855885229866,1.0712881355932202,pets,8.99
4878,2022-03-04 10:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,0.515,3.2125855885229866,1.0712881355932202,spices and herbs,0.49
4879,2022-03-04 10:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,0.72,3.2125855885229866,1.0712881355932202,dairy,9.19
4880,2022-03-04 10:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,0.45,13.0,1.0712881355932202,vegetables,1.99
4881,2022-03-04 10:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.615,2.0,1.0712881355932202,dairy,8.19
4882,2022-03-04 10:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,0.635,3.2125855885229866,1.0712881355932202,medicine,14.99
4883,2022-03-04 10:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,0.25,1.0,1.0712881355932202,packaged foods,5.49
4884,2022-03-04 10:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,0.1,2.0,1.0712881355932202,pets,11.99
4885,2022-03-04 10:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,0.59,8.0,1.0712881355932202,vegetables,1.19
4886,2022-03-04 10:00:00,c960c99a-0887-4e2c-aff6-fe02364c0024,0.3,3.2125855885229866,1.0712881355932202,snacks,4.49
4887,2022-03-04 10:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,0.5,2.0,1.0712881355932202,kitchen,18.99
4888,2022-03-04 10:00:00,cbab5824-54de-447f-8282-6683f5a27a47,0.43,3.2125855885229866,1.0712881355932202,seafood,10.19
4889,2022-03-04 10:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,0.64,2.0,1.0712881355932202,cheese,5.99
4890,2022-03-04 10:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.87,3.2125855885229866,1.0712881355932202,personal care,5.19
4891,2022-03-04 10:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.68,1.0,1.0712881355932202,cleaning products,14.99
4892,2022-03-04 10:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.58,3.2125855885229866,1.0712881355932202,personal care,12.19
4893,2022-03-04 10:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,0.58,6.0,1.0712881355932202,canned foods,3.49
4894,2022-03-04 10:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,0.09,3.2125855885229866,1.0712881355932202,baking,7.49
4895,2022-03-04 10:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,0.03,3.0,1.0712881355932202,beverages,11.49
4896,2022-03-04 10:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,0.66,5.0,1.0712881355932202,canned foods,8.49
4897,2022-03-04 10:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,0.07,3.2125855885229866,1.0712881355932202,beverages,8.19
4898,2022-03-04 10:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,0.63,3.2125855885229866,1.0712881355932202,baked goods,10.49
4899,2022-03-04 10:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,0.15,3.2125855885229866,1.0712881355932202,snacks,0.49
4900,2022-03-04 10:00:00,e68b76ae-951d-4d82-8168-e78d46711883,0.41,3.0,1.0712881355932202,snacks,4.99
4901,2022-03-04 10:00:00,e8e2570a-283e-41f4-9938-589217280f22,0.74,2.0,1.0712881355932202,meat,8.99
4902,2022-03-04 10:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,0.98,3.2125855885229866,1.0712881355932202,refrigerated items,3.19
4903,2022-03-04 10:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.24,3.2125855885229866,1.0712881355932202,fruit,4.99
4904,2022-03-04 10:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,0.475,3.2125855885229866,1.0712881355932202,meat,19.99
4905,2022-03-04 10:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.6,2.0,1.0712881355932202,meat,14.99
4906,2022-03-04 10:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,0.315,3.2125855885229866,1.0712881355932202,cleaning products,14.19
4907,2022-03-04 10:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,0.91,3.2125855885229866,1.0712881355932202,medicine,15.49
4908,2022-03-04 10:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,0.36,3.2125855885229866,1.0712881355932202,baking,7.99
4909,2022-03-04 10:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,0.87,3.2125855885229866,1.0712881355932202,snacks,3.19
4910,2022-03-04 11:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,0.73,3.2125855885229866,-0.17221288515406166,kitchen,11.19
4911,2022-03-04 11:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.63,5.0,-0.17221288515406166,vegetables,1.49
4912,2022-03-04 11:00:00,0363eb21-8c74-47e1-a216-c37e565e5ceb,0.43,3.2125855885229866,-0.17221288515406166,beverages,20.19
4913,2022-03-04 11:00:00,03a2557a-aa12-4add-a6d4-77dc36342067,0.42,3.2125855885229866,-0.17221288515406166,baking,5.99
4914,2022-03-04 11:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.19,3.2125855885229866,-0.17221288515406166,pets,8.19
4915,2022-03-04 11:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,0.79,3.2125855885229866,-0.17221288515406166,canned foods,2.49
4916,2022-03-04 11:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.73,3.2125855885229866,-0.17221288515406166,fruit,0.49
4917,2022-03-04 11:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.56,2.0,-0.17221288515406166,seafood,12.49
4918,2022-03-04 11:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.6466666666666666,7.0,-0.17221288515406166,meat,16.19
4919,2022-03-04 11:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.9,2.0,-0.17221288515406166,fruit,3.99
4920,2022-03-04 11:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,0.515,3.2125855885229866,-0.17221288515406166,cleaning products,16.99
4921,2022-03-04 11:00:00,0ec3890d-f4be-48a4-9358-291b3da7f578,0.84,3.0,-0.17221288515406166,spices and herbs,4.99
4922,2022-03-04 11:00:00,0f493675-d59d-45dd-9406-084932bf41c1,0.63,6.0,-0.17221288515406166,kitchen,13.19
4923,2022-03-04 11:00:00,0f80f0b5-2488-46e1-a8b7-8bb24be25a40,0.14,3.2125855885229866,-0.17221288515406166,frozen,13.19
4924,2022-03-04 11:00:00,100ab1ec-39f5-41bd-984f-485039575827,0.71,3.2125855885229866,-0.17221288515406166,medicine,19.99
4925,2022-03-04 11:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,0.09,3.2125855885229866,-0.17221288515406166,condiments and sauces,9.99
4926,2022-03-04 11:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,0.44,3.0,-0.17221288515406166,medicine,20.49
4927,2022-03-04 11:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,0.2,3.2125855885229866,-0.17221288515406166,beverages,11.99
4928,2022-03-04 11:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,0.21,3.2125855885229866,-0.17221288515406166,baking,8.19
4929,2022-03-04 11:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.07,3.2125855885229866,-0.17221288515406166,fruit,1.49
4930,2022-03-04 11:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.17,3.2125855885229866,-0.17221288515406166,seafood,20.49
4931,2022-03-04 11:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,0.4,3.2125855885229866,-0.17221288515406166,baking,7.49
4932,2022-03-04 11:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,0.14500000000000002,3.2125855885229866,-0.17221288515406166,refrigerated items,4.49
4933,2022-03-04 11:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.37,3.2125855885229866,-0.17221288515406166,pets,8.49
4934,2022-03-04 11:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.14,3.2125855885229866,-0.17221288515406166,packaged foods,6.19
4935,2022-03-04 11:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,0.04,3.2125855885229866,-0.17221288515406166,beverages,16.19
4936,2022-03-04 11:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,0.79,3.2125855885229866,-0.17221288515406166,baking,8.19
4937,2022-03-04 11:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,0.2,3.2125855885229866,-0.17221288515406166,kitchen,10.49
